-1.4647518600199032,0.5775591190120138,-0.998,-0.058,-0.089,2.914,-31.906,7.645,-43.801,-31.906,7.645
-1.4771886548621995,0.7168036599431719,-0.989,-0.061,-0.07,3.189,-44.037,9.232,-44.335,-44.037,9.232
-1.4807758609257762,0.8731720557246875,-0.983,-0.068,-0.057,3.265,-53.375,10.574,-41.842,-53.375,10.574
-1.4730767547899604,0.807616728724166,-0.974,-0.069,-0.066,2.472,-55.679,11.551,-42.911,-55.679,11.551
-1.4580222515565358,0.5956555153657096,-0.96,-0.061,-0.09,1.45,-54.428,11.688,-43.445,-54.428,11.688
-1.4683980442382345,0.5659676030477665,-0.98,-0.054,-0.085,-1.389,-53.528,11.81,-44.335,-53.528,11.81
-1.4808243693811824,0.6345528017765109,-0.991,-0.053,-0.072,-2.747,-57.999,12.299,-43.445,-57.999,12.299
-1.4776568204480844,0.7086262721276709,-0.987,-0.06,-0.07,-2.441,-67.245,12.466,-44.691,-67.245,12.466
-1.497182125619586,0.9567772897869365,-1.012,-0.061,-0.043,-0.107,-82.443,13.123,-43.623,-82.443,13.123
-1.512488883942165,1.2649174553900313,-1.024,-0.057,-0.018,4.578,-103.21,16.022,-43.623,-103.21,16.022
-1.5090104217062057,1.2193515327914888,-1.033,-0.06,0.022,7.553,-113.19,18.204,-42.198,-113.19,18.204
-1.5024781591005487,0.8870870151605507,-1.018,-0.054,0.044,12.802,-129.272,23.01,-43.979,-129.272,23.01
-1.512791639881213,0.8716037370732005,-0.99,-0.044,0.037,15.488,-140.335,27.344,-42.733,-140.335,27.344
-1.4965754408342649,0.5380442078256392,-0.971,-0.037,0.062,14.801,-146.011,30.396,-42.911,-146.011,30.396
-1.4736862904515484,0.3649130991617925,-0.978,-0.034,0.089,12.024,-149.384,32.822,-45.225,-149.384,32.822
-1.4582729855675889,0.39408788493523716,-0.968,-0.042,0.101,10.239,-148.834,33.859,-44.335,-148.834,33.859
-1.479425465013023,0.47911029406039374,-0.947,-0.04,0.077,5.539,-139.191,33.936,-45.759,-139.191,33.936
-1.4733837495270996,0.30805278102377887,-0.945,-0.028,0.088,-0.992,-125.351,30.96,-46.65,-125.351,30.96
-1.4116511508733876,0.21516018834340353,-0.963,-0.033,0.151,-6.012,-118.103,27.084,-45.047,-118.103,27.084
-1.3854285690489119,0.11487660541689883,-0.977,-0.021,0.182,-7.66,-115.555,23.483,-44.869,-115.555,23.483
-1.3834713542628603,0.0590709818606618,-0.983,-0.011,0.186,-7.599,-117.188,21.255,-43.267,-117.188,21.255
-1.3720139579544528,-0.019897871073140325,-0.998,0.004,0.201,-6.546,-122.955,20.081,-44.869,-122.955,20.081
-1.3288707425477497,-0.012194517448251795,-0.997,0.003,0.246,-5.508,-126.709,19.699,-44.869,-126.709,19.699
-1.301971638881569,-0.03247954878750041,-1.006,0.009,0.277,-2.975,-135.422,19.577,-44.157,-135.422,19.577
-1.3018557505810309,-0.047757775764289925,-0.988,0.013,0.272,-0.839,-144.836,20.95,-44.157,-144.836,20.95
-1.2799958789768853,0.006896442388348452,-0.969,-0.002,0.29,-0.259,-151.016,22.964,-44.335,-151.016,22.964
-1.246556776985399,-0.003086409952744393,-0.964,0.001,0.324,-0.763,-154.388,25.909,-44.869,-154.388,25.909
-1.229317737159756,-0.02646440825640642,-0.957,0.009,0.34,-2.335,-158.691,29.709,-45.225,-158.691,29.709
-1.2007210151517127,-0.029882406589447155,-0.949,0.011,0.368,-3.525,-162.155,32.013,-47.006,-162.155,32.013
-1.1794096536393315,-0.06177696156034953,-0.942,0.024,0.388,-6.973,-170.486,36.88,-45.581,-170.486,36.88
-1.1700561611896232,-0.056350535712642154,-0.922,0.022,0.39,-11.81,-179.031,40.909,-45.403,-179.031,40.909
-1.1443347380128874,-0.07639424778319875,-0.894,0.031,0.405,-17.639,-187.363,43.839,-45.938,-187.363,43.839
-1.1107376724123303,-0.08543963810742379,-0.875,0.037,0.432,-22.354,-194.504,45.258,-45.938,-194.504,45.258
-1.0511443112256058,-0.09341368967602336,-0.862,0.046,0.491,-23.453,-197.54,45.441,-45.581,-197.54,45.441
-1.006808373686141,-0.09840145548660728,-0.869,0.054,0.547,-23.193,-200.623,45.685,-46.472,-200.623,45.685
-0.9968888559286097,-0.09469798510327512,-0.867,0.053,0.558,-21.561,-201.37,45.486,-45.225,-201.37,45.486
-0.9757373467466594,-0.09725319825156575,-0.852,0.056,0.574,-21.866,-203.461,44.968,-46.116,-203.461,44.968
-0.9207739832227814,-0.07424345165158133,-0.798,0.045,0.605,-23.376,-208.374,44.754,-44.335,-208.374,44.754
-0.9103146134392108,-0.08314123188844125,-0.775,0.05,0.6,-27.176,-214.264,45.059,-44.869,-214.264,45.059
-0.8624618320703621,-0.07811548396316768,-0.733,0.049,0.626,-29.495,-217.422,45.822,-45.225,-217.422,45.822
-0.8490214568608284,-0.08419538883094684,-0.716,0.053,0.628,-34.271,-224.579,49.667,-45.403,-224.579,49.667
-0.7896802749616086,-0.061483968723927265,-0.673,0.041,0.666,-37.338,-235.458,54.443,-44.157,-235.458,54.443
-0.745604852692639,-0.04647813135100294,-0.636,0.032,0.688,-36.957,-248.199,58.533,-45.047,-248.199,58.533
-0.7286775950648269,-0.030782062805343267,-0.609,0.021,0.682,-34.332,-255.02,61.6,-45.938,-255.02,61.6
-0.6556238738686373,-0.002885994873524738,-0.533,0.002,0.693,-32.547,-253.571,62.271,-44.335,-253.571,62.271
-0.5700047208893678,0.006877470656231597,-0.466,-0.005,0.727,-28.03,-242.691,61.066,-45.403,-242.691,61.066
-0.517006422207734,-0.0052769958720543025,-0.431,0.004,0.758,-23.102,-232.91,59.067,-44.869,-232.91,59.067
-0.4645767072199531,-0.01874780319774436,-0.401,0.015,0.8,-18.616,-229.63,59.097,-43.979,-229.63,59.097
-0.4441700236626413,-0.023365980406167733,-0.387,0.019,0.813,-14.816,-223.16,60.974,-45.581,-223.16,60.974
-0.4219209512914182,-0.05108512239926888,-0.378,0.043,0.841,-13.458,-220.444,62.21,-43.979,-220.444,62.21
-0.4000060921870303,-0.07746000401167857,-0.377,0.069,0.889,-11.337,-221.649,65.063,-43.623,-221.649,65.063
-0.3853150597845579,-0.10538780886800055,-0.374,0.097,0.917,-9.338,-228.363,68.008,-43.445,-228.363,68.008
-0.36701365558660815,-0.10960175070855661,-0.362,0.103,0.936,-7.706,-233.917,69.778,-43.089,-233.917,69.778
-0.3160300444176825,-0.09341156447625454,-0.312,0.089,0.95,-7.523,-237.579,70.312,-45.047,-237.579,70.312
-0.2897341052846533,-0.0910427355740768,-0.282,0.086,0.942,-9.506,-236.618,69.641,-43.445,-236.618,69.641
-0.20937234414952546,-0.0838366420684145,-0.203,0.08,0.952,-11.276,-234.283,68.756,-44.869,-234.283,68.756
-0.15775797521391735,-0.07962404642605111,-0.154,0.077,0.965,-14.648,-229.782,66.864,-43.445,-229.782,66.864
-0.12035853939406622,-0.08382798600830701,-0.117,0.081,0.964,-18.051,-221.649,66.498,-43.089,-221.649,66.498
-0.1075926669787812,-0.10124624928926254,-0.109,0.102,1.004,-21.729,-220.657,68.161,-42.376,-220.657,68.161
-0.09154093136536022,-0.0987941021359502,-0.094,0.101,1.019,-24.124,-230.392,71.686,-43.623,-230.392,71.686
-0.04417894664308886,-0.0814724808300241,-0.044,0.081,0.992,-26.443,-231.888,73.837,-41.664,-231.888,73.837
0.023522539491185664,-0.05731420910603989,0.023,0.056,0.976,-28.0,-229.111,73.151,-42.733,-229.111,73.151
0.06981597941439403,-0.05881533589782228,0.069,0.058,0.985,-31.57,-225.281,69.092,-41.664,-225.281,69.092
0.10968475395894921,-0.0394133504043227,0.109,0.039,0.989,-33.173,-224.35,65.72,-42.02,-224.35,65.72
0.06631325653513136,-0.04164257909858842,0.067,0.042,1.008,-32.303,-220.23,64.758,-41.13,-220.23,64.758
0.14330247106103217,-0.06032276473314657,0.146,0.061,1.01,-28.9,-232.635,65.887,-40.24,-232.635,65.887
0.184589718066963,-0.024314273612171748,0.192,0.025,1.028,-26.062,-242.554,66.299,-41.13,-242.554,66.299
0.2735671054910951,0.013611724726910199,0.268,-0.013,0.955,-19.028,-249.695,69.794,-41.486,-249.695,69.794
0.3221151059428428,0.04172941480521282,0.32,-0.04,0.958,-12.039,-245.514,73.364,-40.24,-245.514,73.364
0.3661184604778641,0.03562433514263542,0.366,-0.034,0.954,-3.54,-237.579,74.097,-39.528,-237.579,74.097
0.40737345972044453,0.010373071917728637,0.416,-0.01,0.964,3.433,-226.41,70.526,-40.952,-226.41,70.526
0.4359359428970076,-0.0010515243232725258,0.443,0.001,0.951,7.401,-216.37,64.865,-39.528,-216.37,64.865
0.44724151547177415,-0.01972745085985415,0.462,0.019,0.963,8.545,-213.318,62.164,-39.884,-213.318,62.164
0.4510249717520141,-0.03584529547987608,0.473,0.035,0.976,10.574,-208.16,58.64,-38.993,-208.16,58.64
0.4558296159919308,-0.0326200040895237,0.466,0.031,0.95,10.788,-206.055,56.641,-39.706,-206.055,56.641
0.4895050914231577,-0.018006528207931877,0.503,0.017,0.944,8.072,-209.076,53.833,-38.637,-209.076,53.833
0.5288704876153665,-0.02602449193264776,0.539,0.024,0.922,4.944,-208.298,50.751,-39.35,-208.298,50.751
0.5646388096577932,-0.01675820758223748,0.567,0.015,0.895,1.022,-200.623,48.615,-37.213,-200.623,48.615
0.6394037713572709,0.0023201814514741685,0.641,-0.002,0.862,-1.19,-194.55,47.455,-38.281,-194.55,47.455
0.6792923958515497,-0.007042137108312187,0.688,0.006,0.852,-4.974,-182.907,45.135,-38.993,-182.907,45.135
0.674959914064939,-0.028629060062342348,0.699,0.025,0.873,-5.173,-179.214,44.556,-37.569,-179.214,44.556
0.6761448263172235,-0.04634687708599302,0.71,0.041,0.884,-1.129,-179.245,44.067,-38.993,-179.245,44.067
0.6786943885944073,-0.05424537306958502,0.714,0.048,0.884,4.379,-182.571,42.633,-38.459,-182.571,42.633
0.704620494297939,-0.06741804381534951,0.732,0.058,0.859,6.943,-185.959,42.435,-36.679,-185.959,42.435
0.7542148292780304,-0.04822989568399726,0.76,0.039,0.808,10.101,-189.865,43.93,-38.281,-189.865,43.93
0.8403146911733043,0.04187494809638128,0.8,-0.03,0.716,10.101,-187.378,46.814,-38.459,-187.378,46.814
0.8868507493070363,0.11048810228492789,0.801,-0.072,0.649,6.821,-174.591,48.248,-38.281,-174.591,48.248
0.9216563411093595,0.16842288126683033,0.794,-0.101,0.594,1.541,-156.296,48.416,-36.501,-156.296,48.416
0.9402678953019497,0.18311081726248413,0.79,-0.105,0.567,-4.349,-145.218,48.34,-36.679,-145.218,48.34
0.9438413286729678,0.1573904512512217,0.819,-0.093,0.586,-5.89,-141.479,48.264,-37.035,-141.479,48.264
0.9223088078476008,0.05215494279130615,0.81,-0.032,0.613,-4.715,-131.348,46.951,-35.611,-131.348,46.951
0.9687094536508982,0.1314121913290305,0.844,-0.076,0.575,-0.687,-120.499,40.787,-35.789,-120.499,40.787
1.0287066568321441,0.20691908144349352,0.889,-0.11,0.524,0.443,-106.613,27.847,-35.254,-106.613,27.847
1.040522426042183,0.20408573945150432,0.85,-0.101,0.488,-0.534,-91.171,16.373,-35.789,-91.171,16.373
1.0519873848896026,0.20139874102752067,0.858,-0.098,0.48,-1.511,-76.111,11.139,-35.076,-76.111,11.139
1.051769492780147,0.21220351872278834,0.881,-0.106,0.492,-1.541,-69.092,9.521,-35.432,-69.092,9.521
1.0580999250846994,0.14024960963660513,0.915,-0.072,0.51,-0.992,-70.541,9.979,-35.432,-70.541,9.979
1.0345944398625428,0.04609279141460377,0.913,-0.025,0.542,2.853,-77.835,13.321,-38.103,-77.835,13.321
1.0051204236699867,-0.04639525384414809,0.883,0.026,0.56,9.415,-91.4,20.889,-35.611,-91.4,20.889
0.9825529137160687,-0.04692205561257179,0.863,0.027,0.575,16.479,-118.362,33.554,-34.898,-118.362,33.554
0.9914667072371854,0.006932297962082033,0.882,-0.004,0.577,23.376,-146.957,48.599,-35.611,-146.957,48.599
1.0514595158057607,0.2687836893119342,0.909,-0.138,0.501,25.711,-156.754,55.023,-35.432,-156.754,55.023
1.1382355289543236,0.41616058566203606,0.959,-0.179,0.405,24.689,-159.073,61.34,-35.967,-159.073,61.34
1.1383841388398501,0.39960704393961133,0.969,-0.174,0.412,19.409,-145.66,57.144,-34.72,-145.66,57.144
1.1850406680658583,0.3814405197645143,0.979,-0.148,0.369,12.817,-133.881,46.005,-32.94,-133.881,46.005
1.189700226013853,0.3209460493409245,0.981,-0.124,0.373,8.011,-121.552,31.57,-34.542,-121.552,31.57
1.2083035391411434,0.24305435504666043,0.997,-0.091,0.367,6.607,-101.654,17.517,-34.72,-101.654,17.517
1.1908677750993246,0.319367715379902,0.997,-0.125,0.378,5.951,-79.758,7.492,-34.186,-79.758,7.492
1.2300853882542186,0.42870553215833745,1.011,-0.149,0.326,4.852,-68.817,4.059,-32.94,-68.817,4.059
1.225617412262514,0.42124879107486596,1.027,-0.151,0.337,3.952,-67.123,5.981,-32.406,-67.123,5.981
1.2050537919074644,0.34319940979949587,1.001,-0.129,0.361,5.005,-65.323,8.881,-32.406,-65.323,8.881
1.2112274222077244,0.3022449708459294,0.992,-0.111,0.356,7.996,-61.31,16.357,-34.186,-61.31,16.357
1.2146796177215105,0.26870302463517104,0.962,-0.095,0.345,9.659,-61.111,22.888,-32.94,-61.111,22.888
1.2004936171646154,0.22191090327513568,0.948,-0.081,0.359,9.888,-63.263,25.986,-32.584,-63.263,25.986
1.2201677319273423,0.1735244703762766,0.966,-0.061,0.348,8.774,-64.896,24.414,-32.94,-64.896,24.414
1.2291747049883015,0.18037109808994062,0.972,-0.062,0.34,5.6,-63.4,18.143,-34.008,-63.4,18.143
1.2557066180325647,0.3010230198467524,0.983,-0.095,0.306,3.357,-58.563,14.45,-32.762,-58.563,14.45
1.2683265044135996,0.45924235115399475,0.976,-0.135,0.273,-1.663,-44.388,6.287,-32.228,-44.388,6.287
1.2823470893514868,0.5488836270370139,0.956,-0.148,0.242,-6.744,-29.251,-1.495,-32.584,-29.251,-1.495
1.284861706067155,0.5691929409809923,0.953,-0.151,0.236,-9.399,-18.6,-8.24,-33.296,-18.6,-8.24
1.2924792264517395,0.5639591415062631,0.969,-0.148,0.234,-8.286,-11.398,-13.672,-33.118,-11.398,-13.672
1.3071299597336006,0.5321023536035386,0.993,-0.136,0.231,-6.21,-8.85,-15.839,-33.652,-8.85,-15.839
1.3051761526701973,0.42848622704577843,0.982,-0.111,0.243,-0.214,-8.804,-16.647,-33.83,-8.804,-16.647
1.3012968238281586,0.22542559980972746,0.988,-0.061,0.266,10.437,-9.659,-9.781,-33.296,-9.659,-9.781
1.2885761903700244,0.05627853628876195,0.981,-0.016,0.284,14.603,-4.44,-6.958,-33.652,-4.44,-6.958
1.2961356197958103,0.03259714511795284,0.98,-0.009,0.276,12.802,-1.144,-7.37,-33.83,-1.144,-7.37
1.3261941784798357,0.027881219364174568,1.006,-0.007,0.251,9.369,0.107,-9.094,-33.296,0.107,-9.094
1.3154787686451848,0.11601799456313229,1.026,-0.031,0.266,0.046,3.571,-14.832,-33.118,3.571,-14.832
1.3058478357575998,0.22379912975386435,1.013,-0.061,0.268,-8.102,10.468,-20.081,-34.364,10.468,-20.081
1.2975908165328078,0.30900501054075996,0.974,-0.083,0.26,-13.275,14.847,-21.347,-32.762,14.847,-21.347
1.269839626677422,0.28950367196138815,0.948,-0.084,0.282,-13.138,13.718,-17.67,-34.186,13.718,-17.67
1.2232863780227092,0.23684876094692028,0.906,-0.077,0.319,-10.498,13.687,-14.435,-35.967,13.687,-14.435
1.24978656090865,0.23706743577396186,0.922,-0.072,0.298,-3.342,12.833,-7.95,-35.076,12.833,-7.95
1.2697940649446227,0.3470616035394907,0.966,-0.102,0.282,2.029,7.828,-4.135,-33.652,7.828,-4.135
1.300550749161456,0.34087083370003596,1.015,-0.094,0.265,4.883,6.744,-3.937,-32.94,6.744,-3.937
1.3116655456531834,0.22024872339068863,1.036,-0.06,0.268,6.271,13.916,-6.973,-34.72,13.916,-6.973
1.3033609221516045,0.16748103470139655,1.029,-0.047,0.278,5.951,22.232,-11.307,-33.652,22.232,-11.307
1.292159765986316,0.05957852923516701,0.998,-0.017,0.285,4.822,24.429,-13.138,-35.254,24.429,-13.138
1.2708486386515891,0.0331004887153382,0.977,-0.01,0.302,1.297,23.895,-14.252,-34.186,23.895,-14.252
1.2697936192782127,0.09245093006173898,0.977,-0.028,0.302,-2.304,22.079,-11.566,-33.652,22.079,-11.566
1.2802357751547508,0.1780259051169398,0.982,-0.052,0.289,-6.439,23.27,-6.088,-33.83,23.27,-6.088
1.2681407476655706,0.2773822280698455,0.959,-0.082,0.288,-10.834,25.726,-0.061,-34.008,25.726,-0.061
1.2692843794513258,0.2960051711695903,0.948,-0.086,0.282,-13.748,25.345,4.532,-34.008,25.345,4.532
1.2469792806760196,0.31972215961258976,0.929,-0.098,0.296,-14.053,24.551,5.875,-33.652,24.551,5.875
1.255577564653993,0.30719856710853777,0.933,-0.092,0.29,-11.917,24.49,5.814,-33.83,24.49,5.814
1.279025993179021,0.16743177847052315,0.959,-0.048,0.284,-7.309,27.817,1.129,-33.474,27.817,1.129
1.2542615091064289,0.0900980895070403,0.984,-0.029,0.321,-1.923,28.015,-7.553,-34.008,28.015,-7.553
1.2452072876216054,0.13176226647792622,0.992,-0.044,0.332,3.342,27.039,-15.686,-35.789,27.039,-15.686
1.2675887785056426,0.23793101160663643,0.99,-0.073,0.301,4.684,28.687,-17.914,-34.898,28.687,-17.914
1.2750314858215037,0.31439001434904984,0.987,-0.093,0.286,3.525,35.492,-18.082,-35.432,35.492,-18.082
1.260621289894902,0.25265310953935083,0.986,-0.079,0.306,-1.282,39.642,-13.824,-35.611,39.642,-13.824
1.240366510683682,0.20149629843364744,0.976,-0.067,0.328,-6.79,39.276,-7.156,-34.542,39.276,-7.156
1.2375995942055293,0.18064380521276724,0.981,-0.061,0.334,-11.276,39.581,0.107,-35.254,39.581,0.107
1.2453354493035196,0.1857138482596438,0.995,-0.062,0.33,-14.481,45.624,3.143,-34.364,45.624,3.143
1.2663648648489298,0.22750323863943028,1.016,-0.072,0.311,-15.793,50.446,2.258,-35.611,50.446,2.258
1.266304075210175,0.26461360168206155,1.022,-0.084,0.31,-18.234,63.858,-4.99,-35.254,63.858,-4.99
1.2228948725339406,0.21898311488654024,0.952,-0.075,0.337,-17.96,91.66,-22.873,-35.076,91.66,-22.873
1.207735384562116,0.1541348960630368,0.943,-0.055,0.354,-16.663,107.437,-33.386,-35.967,107.437,-33.386
1.1745093022315196,0.16391054350334966,0.952,-0.065,0.393,-14.999,114.136,-39.948,-34.72,114.136,-39.948
1.1617512336243008,0.16834227933175233,0.95,-0.069,0.406,-14.084,115.067,-41.183,-35.254,115.067,-41.183
1.1348596094494747,0.11790166101229399,0.949,-0.052,0.439,-12.466,114.456,-38.925,-35.789,114.456,-38.925
1.0966232507170077,0.06574871572105598,0.949,-0.032,0.486,-10.269,113.48,-27.863,-34.542,113.48,-27.863
1.0923472451556862,0.03931720218586924,0.932,-0.019,0.483,-11.215,109.894,-18.219,-35.789,109.894,-18.219
1.0934520635198504,0.05900316379403277,0.918,-0.028,0.474,-14.954,104.218,-10.696,-36.679,104.218,-10.696
1.059144923596061,0.04864313949938403,0.879,-0.024,0.493,-20.844,99.487,-7.462,-36.857,99.487,-7.462
1.026370049372492,0.031057971162632102,0.851,-0.016,0.515,-26.367,98.328,-8.347,-35.967,98.328,-8.347
1.013139324570246,0.03249333960832922,0.839,-0.017,0.523,-29.831,102.859,-13.855,-37.035,102.859,-13.855
0.990395388442775,0.03123983343026827,0.83,-0.017,0.544,-30.548,105.698,-18.082,-38.103,105.698,-18.082
0.9732139605025255,0.052126649045646185,0.846,-0.03,0.575,-29.587,112.183,-27.985,-36.501,112.183,-27.985
0.9693688873364164,0.06012810179942845,0.873,-0.036,0.598,-25.284,124.252,-38.025,-38.459,124.252,-38.025
0.9612635228811754,0.06395208079687746,0.874,-0.039,0.609,-19.226,143.204,-46.249,-36.857,143.204,-46.249
0.9230296018606493,0.06067310330261574,0.85,-0.039,0.642,-12.909,160.263,-51.27,-36.679,160.263,-51.27
0.9021654074947325,0.06016825115500971,0.842,-0.04,0.664,-7.126,170.563,-52.948,-37.035,170.563,-52.948
0.8751379279114739,0.09306372872441795,0.812,-0.063,0.675,-3.311,175.598,-51.178,-37.569,175.598,-51.178
0.866348489247643,0.10255749955601438,0.77,-0.067,0.651,-3.189,178.604,-49.225,-39.35,178.604,-49.225
0.842103605203117,0.06269798363471245,0.751,-0.042,0.669,-6.454,190.46,-46.112,-38.281,190.46,-46.112
0.7943509388615968,0.037554589366596704,0.705,-0.026,0.692,-12.68,201.614,-46.417,-36.857,201.614,-46.417
0.7489926356921504,0.011235482257962733,0.662,-0.008,0.712,-21.133,205.429,-48.264,-39.35,205.429,-48.264
0.7331240439379388,0.0014005593083255684,0.643,-0.001,0.714,-29.388,202.988,-51.376,-38.815,202.988,-51.376
0.6766103486310817,-0.020212880244903357,0.596,0.015,0.742,-34.012,192.886,-53.116,-38.459,192.886,-53.116
0.6098286196345071,-0.05577336265650988,0.564,0.045,0.806,-34.058,186.325,-52.689,-39.528,186.325,-52.689
0.580510866035374,-0.03879331337375185,0.575,0.034,0.876,-27.924,173.706,-49.24,-39.35,173.706,-49.24
0.5848530796382408,-0.012345051844224488,0.59,0.011,0.891,-16.327,165.924,-45.502,-39.35,165.924,-45.502
0.5930539000889015,0.01518574846708546,0.577,-0.013,0.856,-4.776,163.467,-42.16,-39.528,163.467,-42.16
0.5864569242408846,0.029197307912366396,0.569,-0.025,0.856,3.296,168.961,-41.077,-39.35,168.961,-41.077
0.5419200575220883,0.015257032023356182,0.513,-0.013,0.852,6.195,171.875,-41.641,-40.418,171.875,-41.641
0.5024166418713562,-0.008343072208884288,0.461,0.007,0.839,8.682,183.945,-42.984,-38.993,183.945,-42.984
0.45808700622203186,-0.018262809512160288,0.432,0.016,0.876,7.843,204.987,-45.975,-40.418,204.987,-45.975
0.3812441181819452,-0.033500974998725674,0.371,0.031,0.925,4.99,221.069,-50.934,-39.706,221.069,-50.934
0.35868039444188193,-0.05218326724078634,0.345,0.048,0.919,0.366,225.54,-56.122,-40.418,225.54,-56.122
0.3182251922899184,-0.05810008510479194,0.295,0.052,0.894,-2.792,227.478,-58.182,-39.35,227.478,-58.182
0.30117266354118033,-0.03489573868063877,0.276,0.031,0.888,-9.872,234.833,-61.554,-41.664,234.833,-61.554
0.28374977834384496,-0.00435252964158403,0.268,0.004,0.919,-15.472,244.278,-64.545,-40.952,244.278,-64.545
0.2492137755826456,-0.0042417561081421525,0.24,0.004,0.943,-17.654,252.762,-66.895,-40.952,252.762,-66.895
0.21993131363611912,-0.019484713295872612,0.218,0.019,0.975,-15.533,255.905,-66.238,-41.308,255.905,-66.238
0.21672646584264216,-0.0697066977837725,0.196,0.062,0.888,-12.772,266.724,-62.729,-41.13,266.724,-62.729
0.14532554633323086,-0.07098661776012445,0.13,0.063,0.886,-12.787,277.145,-60.242,-41.842,277.145,-60.242
0.01737547139390189,-0.006319031215878247,0.022,0.008,1.266,-9.811,283.676,-54.688,-42.376,283.676,-54.688
-0.03196014348471418,-0.031134716882682868,-0.038,0.037,1.188,1.114,226.898,-47.485,-42.376,226.898,-47.485
0.013012043895579282,-0.006005933791136245,0.013,0.006,0.999,2.762,183.395,-38.422,-41.664,183.395,-38.422
-0.007834558627813064,0.013711187728908824,-0.008,-0.014,1.021,0.275,167.267,-32.364,-42.02,167.267,-32.364
-0.017452662966143537,0.022304738793695204,-0.018,-0.023,1.031,0.748,159.958,-29.205,-41.13,159.958,-29.205
-0.02002835362112709,0.030051070929485606,-0.02,-0.03,0.998,0.87,158.752,-28.931,-41.486,158.752,-28.931
-0.07298500955861831,0.016142947075798955,-0.077,-0.017,1.053,1.511,154.19,-29.221,-42.555,154.19,-29.221
-0.12009769428499338,-0.021586440380942866,-0.123,0.022,1.019,4.257,141.708,-28.9,-42.555,141.708,-28.9
-0.13584675594306642,-0.057745061421310695,-0.135,0.057,0.986,6.5,133.911,-28.473,-41.664,133.911,-28.473
-0.1385085690268848,-0.050803704058221655,-0.14,0.051,1.003,8.728,137.497,-29.968,-42.198,137.497,-29.968
-0.1465049286505261,-0.04051835247834694,-0.153,0.042,1.036,10.239,140.671,-31.555,-43.267,140.671,-31.555
-0.15171282477283768,-0.026464408256406384,-0.156,0.027,1.02,12.756,148.407,-35.568,-43.801,148.407,-35.568
-0.149029434343202,-0.010009675694772199,-0.15,0.01,0.999,12.787,162.842,-39.81,-43.623,162.842,-39.81
-0.18670895682521998,0.0051334251332992905,-0.184,-0.005,0.974,7.156,196.625,-47.379,0.0,196.625,-47.379
-0.20944800957687487,0.0,-0.203,-0.0,0.955,5.325,201.569,-47.302,0.0,201.569,-47.302
-0.2785876486529384,-0.03214326623005019,-0.267,0.03,0.933,1.358,206.757,-45.471,0.0,206.757,-45.471
-0.3213314544428996,-0.052860762242514646,-0.315,0.05,0.945,-0.61,204.834,-41.885,0.0,204.834,-41.885
-0.38624166895279133,-0.060244470667057244,-0.385,0.057,0.945,-0.381,202.499,-40.161,0.0,202.499,-40.161
-0.434808531828186,-0.06268831544691784,-0.43,0.058,0.924,1.663,198.883,-38.635,0.0,198.883,-38.635
-0.4541971171189806,-0.05695587608665437,-0.446,0.052,0.912,3.189,197.617,-38.803,0.0,197.617,-38.803
-0.5012121014032148,-0.04908335219309585,-0.469,0.042,0.855,6.149,197.479,-40.695,0.0,197.479,-40.695
-0.5169552793776028,-0.04199210722136952,-0.474,0.035,0.833,8.026,202.423,-42.908,0.0,202.423,-42.908
-0.5181509648297533,-0.013905551186130904,-0.451,0.011,0.791,8.728,208.435,-44.067,0.0,208.435,-44.067
-0.5228344966870455,-0.003816775359047978,-0.453,0.003,0.786,8.987,226.959,-46.432,0.0,226.959,-46.432
-0.5404021820533084,0.008860527609483956,-0.474,-0.007,0.79,8.987,236.221,-47.394,0.0,236.221,-47.394
-0.5979573179412918,0.010242919613705286,-0.532,-0.008,0.781,9.048,249.481,-47.363,0.0,249.481,-47.363
-0.6411948444962557,0.0026143731285839036,-0.571,-0.002,0.765,7.996,256.638,-44.708,0.0,256.638,-44.708
-0.7406998658322165,-0.01327355668417457,-0.62,0.009,0.678,6.348,259.232,-43.015,0.0,259.232,-43.015
-0.7876650052978152,-0.007621803627755286,-0.659,0.005,0.656,1.205,262.756,-39.978,0.0,262.756,-39.978
-0.8456235799491831,0.0248011152823273,-0.728,-0.016,0.645,-1.297,262.268,-39.124,0.0,262.268,-39.124
-0.8713845174035776,0.05524327298990124,-0.775,-0.036,0.651,-5.219,252.06,-39.78,0.0,252.06,-39.78
-0.8778131618735642,0.066367642422987,-0.799,-0.044,0.662,-5.92,241.455,-41.061,0.0,241.455,-41.061
-0.8985397460091934,0.06885648930104458,-0.84,-0.046,0.667,-3.616,216.507,-42.252,0.0,216.507,-42.252
-0.9127660190157421,0.07141798644708611,-0.834,-0.046,0.643,1.862,193.42,-39.261,0.0,193.42,-39.261
-0.9499892861326358,0.06188301921996644,-0.814,-0.036,0.581,4.669,182.785,-37.064,0.0,182.785,-37.064
-0.9694667907686976,0.05854757615480132,-0.822,-0.033,0.563,8.85,164.49,-31.25,0.0,164.49,-31.25
-0.984829152617569,0.04550590356416351,-0.828,-0.025,0.549,11.032,157.272,-27.649,0.0,157.272,-27.649
-1.0447964849081253,0.040877012728928304,-0.843,-0.02,0.489,15.656,146.713,-21.362,0.0,146.713,-21.362
-1.0696870447542484,0.06671120482763036,-0.849,-0.031,0.464,19.608,143.982,-18.265,0.0,143.982,-18.265
